=== Run information ===

Scheme:       weka.classifiers.bayes.BayesNet -D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5
Relation:     df_sin_m-weka.filters.unsupervised.attribute.Remove-R2
Instances:    325958
Attributes:   12
              HORA
              CHOQUE_CON
              TIPO LUGAR
              GRAVEDAD
              TIPO PERSONA
              EDAD
              SEXO
              LOCALIDAD
              LATITUD
              LONGITUD
              PERSONAS IMPLICADAS
              DIA_SEMANA
Test mode:    split 80.0% train, remainder test

=== Classifier model (full training set) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(16): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(85): GRAVEDAD 
LONGITUD(227): GRAVEDAD 
PERSONAS IMPLICADAS(25): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -4787024.485087208
LogScore BDeu: -4794615.342187386
LogScore MDL: -4794412.9378429195
LogScore ENTROPY: -4787354.782600282
LogScore AIC: -4788466.782600282


Time taken to build model: 1.28 seconds


=== Classifier model for training split (260766 instances) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(15): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(42): GRAVEDAD 
LONGITUD(85): GRAVEDAD 
PERSONAS IMPLICADAS(23): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -3587678.978114997
LogScore BDeu: -3590563.6731287837
LogScore MDL: -3590712.428014297
LogScore ENTROPY: -3587295.2702416084
LogScore AIC: -3587843.2702416084

=== Predictions on test split ===

inst#,actual,predicted,error,prediction
60013,2:'Solo Da̱os',2:Solo Da̱os,,0.927
60014,2:'Solo Da̱os',2:Solo Da̱os,,0.817
60015,2:'Solo Da̱os',2:Solo Da̱os,,0.933
60016,2:'Solo Da̱os',2:Solo Da̱os,,0.946
60017,1:'Con Heridos',1:Con Heridos,,0.625
60018,2:'Solo Da̱os',2:Solo Da̱os,,0.979
60019,2:'Solo Da̱os',2:Solo Da̱os,,0.928
60020,2:'Solo Da̱os',2:Solo Da̱os,,0.656
60021,2:'Solo Da̱os',2:Solo Da̱os,,0.965
60022,2:'Solo Da̱os',2:Solo Da̱os,,0.73
60023,2:'Solo Da̱os',2:Solo Da̱os,,0.953
60024,2:'Solo Da̱os',2:Solo Da̱os,,0.93
60025,2:'Solo Da̱os',2:Solo Da̱os,,0.942
60026,2:'Solo Da̱os',2:Solo Da̱os,,0.943
60027,2:'Solo Da̱os',1:Con Heridos,+,0.583
60028,2:'Solo Da̱os',2:Solo Da̱os,,0.975
60029,2:'Solo Da̱os',2:Solo Da̱os,,0.982
60030,2:'Solo Da̱os',2:Solo Da̱os,,0.961
60031,2:'Solo Da̱os',2:Solo Da̱os,,0.883
60032,1:'Con Heridos',1:Con Heridos,,0.998
60033,1:'Con Heridos',2:Solo Da̱os,+,0.82
60034,2:'Solo Da̱os',2:Solo Da̱os,,0.899
60035,1:'Con Heridos',1:Con Heridos,,0.73
60036,2:'Solo Da̱os',2:Solo Da̱os,,0.992
60037,2:'Solo Da̱os',2:Solo Da̱os,,0.885
60038,2:'Solo Da̱os',2:Solo Da̱os,,0.886
60039,2:'Solo Da̱os',2:Solo Da̱os,,0.827
60040,1:'Con Heridos',1:Con Heridos,,0.978
60041,2:'Solo Da̱os',2:Solo Da̱os,,0.988
60042,2:'Solo Da̱os',2:Solo Da̱os,,0.975
60043,2:'Solo Da̱os',2:Solo Da̱os,,0.915
60044,1:'Con Heridos',2:Solo Da̱os,+,0.957
60045,2:'Solo Da̱os',2:Solo Da̱os,,0.639
60046,2:'Solo Da̱os',2:Solo Da̱os,,0.984
60047,2:'Solo Da̱os',1:Con Heridos,+,0.814
60048,2:'Solo Da̱os',2:Solo Da̱os,,0.973
60049,2:'Solo Da̱os',2:Solo Da̱os,,0.953
60050,1:'Con Heridos',1:Con Heridos,,0.93
60051,2:'Solo Da̱os',2:Solo Da̱os,,0.941
60052,1:'Con Heridos',1:Con Heridos,,0.984
60053,2:'Solo Da̱os',2:Solo Da̱os,,0.808
60054,2:'Solo Da̱os',2:Solo Da̱os,,0.94
60055,2:'Solo Da̱os',2:Solo Da̱os,,0.598
60056,2:'Solo Da̱os',1:Con Heridos,+,0.69
60057,1:'Con Heridos',2:Solo Da̱os,+,0.945
60058,2:'Solo Da̱os',2:Solo Da̱os,,0.772
60059,2:'Solo Da̱os',1:Con Heridos,+,0.515
60060,2:'Solo Da̱os',1:Con Heridos,+,0.513
60061,1:'Con Heridos',1:Con Heridos,,0.923
60062,2:'Solo Da̱os',2:Solo Da̱os,,0.904
60063,1:'Con Heridos',2:Solo Da̱os,+,0.979
60064,2:'Solo Da̱os',2:Solo Da̱os,,0.658
60065,2:'Solo Da̱os',2:Solo Da̱os,,0.976
60066,2:'Solo Da̱os',2:Solo Da̱os,,0.879
60067,2:'Solo Da̱os',2:Solo Da̱os,,0.97
60068,2:'Solo Da̱os',2:Solo Da̱os,,0.941
60069,2:'Solo Da̱os',2:Solo Da̱os,,0.988
60070,1:'Con Heridos',1:Con Heridos,,0.89
60071,1:'Con Heridos',2:Solo Da̱os,+,0.738
60072,2:'Solo Da̱os',2:Solo Da̱os,,0.826
60073,2:'Solo Da̱os',2:Solo Da̱os,,0.987
60074,1:'Con Heridos',2:Solo Da̱os,+,0.979
60075,1:'Con Heridos',2:Solo Da̱os,+,0.943
60076,2:'Solo Da̱os',2:Solo Da̱os,,0.951
60077,1:'Con Heridos',2:Solo Da̱os,+,0.741
60078,2:'Solo Da̱os',2:Solo Da̱os,,0.983
60079,2:'Solo Da̱os',2:Solo Da̱os,,0.845
60080,1:'Con Heridos',2:Solo Da̱os,+,0.912
60081,2:'Solo Da̱os',1:Con Heridos,+,0.623
60082,2:'Solo Da̱os',2:Solo Da̱os,,0.963
60083,1:'Con Heridos',1:Con Heridos,,0.988
60084,2:'Solo Da̱os',2:Solo Da̱os,,0.926
60085,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60086,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60087,2:'Solo Da̱os',2:Solo Da̱os,,0.93
60088,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60089,2:'Solo Da̱os',2:Solo Da̱os,,0.817
60090,2:'Solo Da̱os',2:Solo Da̱os,,0.944
60091,1:'Con Heridos',1:Con Heridos,,0.955
60092,1:'Con Heridos',2:Solo Da̱os,+,0.88
60093,1:'Con Heridos',1:Con Heridos,,0.612
60094,2:'Solo Da̱os',2:Solo Da̱os,,0.952
60095,2:'Solo Da̱os',2:Solo Da̱os,,0.89
60096,2:'Solo Da̱os',2:Solo Da̱os,,0.595
60097,1:'Con Heridos',1:Con Heridos,,0.98
60098,2:'Solo Da̱os',2:Solo Da̱os,,0.98
60099,2:'Solo Da̱os',2:Solo Da̱os,,0.808
60100,2:'Solo Da̱os',2:Solo Da̱os,,0.934
60101,1:'Con Heridos',1:Con Heridos,,0.673
60102,2:'Solo Da̱os',2:Solo Da̱os,,0.786
60103,2:'Solo Da̱os',2:Solo Da̱os,,0.739
60104,1:'Con Heridos',1:Con Heridos,,0.798
60105,1:'Con Heridos',1:Con Heridos,,0.872
60106,2:'Solo Da̱os',1:Con Heridos,+,0.86
60107,2:'Solo Da̱os',2:Solo Da̱os,,0.92
60108,2:'Solo Da̱os',2:Solo Da̱os,,0.912
60109,2:'Solo Da̱os',2:Solo Da̱os,,0.89
60110,2:'Solo Da̱os',2:Solo Da̱os,,0.968
60111,2:'Solo Da̱os',2:Solo Da̱os,,0.979
60112,2:'Solo Da̱os',2:Solo Da̱os,,0.953
60113,2:'Solo Da̱os',2:Solo Da̱os,,0.926
60114,2:'Solo Da̱os',2:Solo Da̱os,,0.903
60115,1:'Con Heridos',2:Solo Da̱os,+,0.942
60116,2:'Solo Da̱os',1:Con Heridos,+,0.609
60117,2:'Solo Da̱os',1:Con Heridos,+,0.509
60118,2:'Solo Da̱os',2:Solo Da̱os,,0.867
60119,2:'Solo Da̱os',2:Solo Da̱os,,0.965
60120,2:'Solo Da̱os',2:Solo Da̱os,,0.599
60121,1:'Con Heridos',1:Con Heridos,,0.601
60122,2:'Solo Da̱os',2:Solo Da̱os,,0.948
60123,2:'Solo Da̱os',2:Solo Da̱os,,0.983
60124,2:'Solo Da̱os',2:Solo Da̱os,,0.983
60125,2:'Solo Da̱os',2:Solo Da̱os,,0.979
60126,2:'Solo Da̱os',2:Solo Da̱os,,0.977
60127,2:'Solo Da̱os',2:Solo Da̱os,,0.757
60128,2:'Solo Da̱os',1:Con Heridos,+,0.573
60129,2:'Solo Da̱os',2:Solo Da̱os,,0.682
60130,2:'Solo Da̱os',2:Solo Da̱os,,0.848
60131,2:'Solo Da̱os',2:Solo Da̱os,,0.945
60132,2:'Solo Da̱os',2:Solo Da̱os,,0.89
60133,1:'Con Heridos',1:Con Heridos,,0.985
60134,2:'Solo Da̱os',2:Solo Da̱os,,0.966
60135,1:'Con Heridos',1:Con Heridos,,0.551
60136,2:'Solo Da̱os',2:Solo Da̱os,,0.966
60137,2:'Solo Da̱os',2:Solo Da̱os,,0.957
60138,2:'Solo Da̱os',2:Solo Da̱os,,0.96
60139,1:'Con Heridos',2:Solo Da̱os,+,0.883
60140,2:'Solo Da̱os',2:Solo Da̱os,,0.966
60141,2:'Solo Da̱os',2:Solo Da̱os,,0.899
60142,2:'Solo Da̱os',2:Solo Da̱os,,0.862
60143,1:'Con Heridos',1:Con Heridos,,0.967
60144,2:'Solo Da̱os',2:Solo Da̱os,,0.869
60145,2:'Solo Da̱os',2:Solo Da̱os,,0.894
60146,2:'Solo Da̱os',2:Solo Da̱os,,0.926
60147,2:'Solo Da̱os',2:Solo Da̱os,,0.754
60148,2:'Solo Da̱os',2:Solo Da̱os,,0.964
60149,2:'Solo Da̱os',2:Solo Da̱os,,0.942
60150,2:'Solo Da̱os',2:Solo Da̱os,,0.96
60151,1:'Con Heridos',2:Solo Da̱os,+,0.551
60152,2:'Solo Da̱os',2:Solo Da̱os,,0.767
60153,2:'Solo Da̱os',1:Con Heridos,+,0.52
60154,2:'Solo Da̱os',2:Solo Da̱os,,0.986
60155,2:'Solo Da̱os',2:Solo Da̱os,,0.977
60156,2:'Solo Da̱os',2:Solo Da̱os,,0.956
60157,2:'Solo Da̱os',2:Solo Da̱os,,0.989
60158,2:'Solo Da̱os',2:Solo Da̱os,,0.694
60159,2:'Solo Da̱os',2:Solo Da̱os,,0.978
60160,2:'Solo Da̱os',2:Solo Da̱os,,0.937
60161,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60162,2:'Solo Da̱os',2:Solo Da̱os,,0.885
60163,2:'Solo Da̱os',2:Solo Da̱os,,0.897
60164,2:'Solo Da̱os',2:Solo Da̱os,,0.988
60165,2:'Solo Da̱os',2:Solo Da̱os,,0.984
60166,2:'Solo Da̱os',2:Solo Da̱os,,0.932
60167,2:'Solo Da̱os',2:Solo Da̱os,,0.986
60168,2:'Solo Da̱os',2:Solo Da̱os,,0.912
60169,2:'Solo Da̱os',2:Solo Da̱os,,0.938
60170,2:'Solo Da̱os',2:Solo Da̱os,,0.688
60171,2:'Solo Da̱os',2:Solo Da̱os,,0.917
60172,2:'Solo Da̱os',2:Solo Da̱os,,0.988
60173,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60174,2:'Solo Da̱os',2:Solo Da̱os,,0.984
60175,1:'Con Heridos',2:Solo Da̱os,+,0.525
60176,2:'Solo Da̱os',2:Solo Da̱os,,0.931
60177,1:'Con Heridos',1:Con Heridos,,0.531
60178,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60179,2:'Solo Da̱os',2:Solo Da̱os,,0.89
60180,2:'Solo Da̱os',2:Solo Da̱os,,0.871
60181,2:'Solo Da̱os',2:Solo Da̱os,,0.947
60182,2:'Solo Da̱os',2:Solo Da̱os,,0.949
60183,2:'Solo Da̱os',2:Solo Da̱os,,0.706
60184,1:'Con Heridos',1:Con Heridos,,0.947
60185,2:'Solo Da̱os',2:Solo Da̱os,,0.963
60186,2:'Solo Da̱os',2:Solo Da̱os,,0.904
60187,2:'Solo Da̱os',2:Solo Da̱os,,0.817
60188,2:'Solo Da̱os',2:Solo Da̱os,,0.954
60189,2:'Solo Da̱os',2:Solo Da̱os,,0.818
60190,2:'Solo Da̱os',2:Solo Da̱os,,0.518
60191,2:'Solo Da̱os',2:Solo Da̱os,,0.894
60192,2:'Solo Da̱os',2:Solo Da̱os,,0.568
60193,2:'Solo Da̱os',2:Solo Da̱os,,0.901
60194,2:'Solo Da̱os',2:Solo Da̱os,,0.698
60195,1:'Con Heridos',2:Solo Da̱os,+,0.534
60196,2:'Solo Da̱os',2:Solo Da̱os,,0.914
60197,2:'Solo Da̱os',2:Solo Da̱os,,0.906
60198,1:'Con Heridos',2:Solo Da̱os,+,0.556
60199,2:'Solo Da̱os',2:Solo Da̱os,,0.91
60200,1:'Con Heridos',1:Con Heridos,,0.866
60201,1:'Con Heridos',2:Solo Da̱os,+,0.949
60202,2:'Solo Da̱os',2:Solo Da̱os,,0.926
60203,1:'Con Heridos',2:Solo Da̱os,+,0.623
60204,2:'Solo Da̱os',2:Solo Da̱os,,0.985
60205,1:'Con Heridos',1:Con Heridos,,0.6
60206,1:'Con Heridos',2:Solo Da̱os,+,0.581
60207,2:'Solo Da̱os',2:Solo Da̱os,,0.909
60208,2:'Solo Da̱os',2:Solo Da̱os,,0.97
60209,2:'Solo Da̱os',2:Solo Da̱os,,0.984
60210,2:'Solo Da̱os',2:Solo Da̱os,,0.878
60211,1:'Con Heridos',1:Con Heridos,,0.542
60212,2:'Solo Da̱os',2:Solo Da̱os,,0.952
60213,1:'Con Heridos',2:Solo Da̱os,+,0.825
60214,2:'Solo Da̱os',2:Solo Da̱os,,0.982
60215,2:'Solo Da̱os',2:Solo Da̱os,,0.894
60216,2:'Solo Da̱os',2:Solo Da̱os,,0.949
60217,1:'Con Heridos',2:Solo Da̱os,+,0.496
60218,1:'Con Heridos',1:Con Heridos,,0.541
60219,2:'Solo Da̱os',1:Con Heridos,+,0.502
60220,2:'Solo Da̱os',2:Solo Da̱os,,0.95
60221,2:'Solo Da̱os',2:Solo Da̱os,,0.969
60222,1:'Con Heridos',1:Con Heridos,,0.561
60223,2:'Solo Da̱os',2:Solo Da̱os,,0.912
60224,2:'Solo Da̱os',2:Solo Da̱os,,0.936
60225,3:'Con Muertos',1:Con Heridos,+,0.891
60226,2:'Solo Da̱os',2:Solo Da̱os,,0.805
60227,2:'Solo Da̱os',2:Solo Da̱os,,0.865
60228,1:'Con Heridos',1:Con Heridos,,0.883
60229,1:'Con Heridos',1:Con Heridos,,0.99
60230,1:'Con Heridos',1:Con Heridos,,0.596
60231,2:'Solo Da̱os',2:Solo Da̱os,,0.882
60232,2:'Solo Da̱os',2:Solo Da̱os,,0.979
60233,2:'Solo Da̱os',2:Solo Da̱os,,0.789
60234,2:'Solo Da̱os',2:Solo Da̱os,,0.868
60235,2:'Solo Da̱os',2:Solo Da̱os,,0.931
60236,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60237,2:'Solo Da̱os',2:Solo Da̱os,,0.857
60238,2:'Solo Da̱os',2:Solo Da̱os,,0.931
60239,2:'Solo Da̱os',2:Solo Da̱os,,0.721
60240,1:'Con Heridos',1:Con Heridos,,0.954
60241,2:'Solo Da̱os',1:Con Heridos,+,0.502
60242,2:'Solo Da̱os',2:Solo Da̱os,,0.957
60243,2:'Solo Da̱os',2:Solo Da̱os,,0.806
60244,2:'Solo Da̱os',2:Solo Da̱os,,0.962
60245,2:'Solo Da̱os',2:Solo Da̱os,,0.589
60246,2:'Solo Da̱os',2:Solo Da̱os,,0.972
60247,1:'Con Heridos',2:Solo Da̱os,+,0.932
60248,2:'Solo Da̱os',2:Solo Da̱os,,0.891
60249,1:'Con Heridos',1:Con Heridos,,0.575
60250,2:'Solo Da̱os',2:Solo Da̱os,,0.912
60251,2:'Solo Da̱os',2:Solo Da̱os,,0.949
60252,2:'Solo Da̱os',2:Solo Da̱os,,0.902
60253,2:'Solo Da̱os',2:Solo Da̱os,,0.65
60254,2:'Solo Da̱os',2:Solo Da̱os,,0.827
60255,2:'Solo Da̱os',2:Solo Da̱os,,0.692
60256,2:'Solo Da̱os',2:Solo Da̱os,,0.987
60257,2:'Solo Da̱os',2:Solo Da̱os,,0.95
60258,1:'Con Heridos',1:Con Heridos,,0.99
60259,2:'Solo Da̱os',2:Solo Da̱os,,0.615
60260,2:'Solo Da̱os',1:Con Heridos,+,0.912
60261,2:'Solo Da̱os',2:Solo Da̱os,,0.948
60262,1:'Con Heridos',1:Con Heridos,,0.609
60263,2:'Solo Da̱os',2:Solo Da̱os,,0.931
60264,1:'Con Heridos',1:Con Heridos,,0.996
60265,1:'Con Heridos',2:Solo Da̱os,+,0.576
60266,2:'Solo Da̱os',2:Solo Da̱os,,0.849
60267,2:'Solo Da̱os',2:Solo Da̱os,,0.959
60268,1:'Con Heridos',2:Solo Da̱os,+,0.936
60269,1:'Con Heridos',2:Solo Da̱os,+,0.666
60270,1:'Con Heridos',1:Con Heridos,,0.969
60271,1:'Con Heridos',1:Con Heridos,,0.744
60272,2:'Solo Da̱os',2:Solo Da̱os,,0.964
60273,1:'Con Heridos',1:Con Heridos,,0.982
60274,2:'Solo Da̱os',2:Solo Da̱os,,0.543
60275,2:'Solo Da̱os',2:Solo Da̱os,,0.937
60276,2:'Solo Da̱os',2:Solo Da̱os,,0.601
60277,2:'Solo Da̱os',2:Solo Da̱os,,0.901
60278,2:'Solo Da̱os',2:Solo Da̱os,,0.946
60279,2:'Solo Da̱os',2:Solo Da̱os,,0.906
60280,2:'Solo Da̱os',2:Solo Da̱os,,0.959
60281,2:'Solo Da̱os',2:Solo Da̱os,,0.98
60282,2:'Solo Da̱os',2:Solo Da̱os,,0.985
60283,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60284,2:'Solo Da̱os',2:Solo Da̱os,,0.974
60285,2:'Solo Da̱os',2:Solo Da̱os,,0.973
60286,1:'Con Heridos',1:Con Heridos,,0.924
60287,2:'Solo Da̱os',2:Solo Da̱os,,0.846
60288,1:'Con Heridos',2:Solo Da̱os,+,0.716
60289,2:'Solo Da̱os',2:Solo Da̱os,,0.987
60290,2:'Solo Da̱os',2:Solo Da̱os,,0.917
60291,2:'Solo Da̱os',2:Solo Da̱os,,0.811
60292,1:'Con Heridos',1:Con Heridos,,0.948
60293,2:'Solo Da̱os',1:Con Heridos,+,0.756
60294,2:'Solo Da̱os',2:Solo Da̱os,,0.958
60295,1:'Con Heridos',1:Con Heridos,,0.595
60296,2:'Solo Da̱os',2:Solo Da̱os,,0.718
60297,2:'Solo Da̱os',2:Solo Da̱os,,0.986
60298,2:'Solo Da̱os',2:Solo Da̱os,,0.836
60299,2:'Solo Da̱os',1:Con Heridos,+,0.862
60300,2:'Solo Da̱os',2:Solo Da̱os,,0.993
60301,3:'Con Muertos',1:Con Heridos,+,0.942
60302,1:'Con Heridos',2:Solo Da̱os,+,0.52
60303,2:'Solo Da̱os',2:Solo Da̱os,,0.919
60304,2:'Solo Da̱os',2:Solo Da̱os,,0.927
60305,2:'Solo Da̱os',2:Solo Da̱os,,0.78
60306,1:'Con Heridos',2:Solo Da̱os,+,0.658
60307,2:'Solo Da̱os',2:Solo Da̱os,,0.993
60308,2:'Solo Da̱os',2:Solo Da̱os,,0.961
60309,2:'Solo Da̱os',2:Solo Da̱os,,0.956
60310,1:'Con Heridos',1:Con Heridos,,0.997
60311,2:'Solo Da̱os',2:Solo Da̱os,,0.985
60312,2:'Solo Da̱os',2:Solo Da̱os,,0.794
60313,2:'Solo Da̱os',2:Solo Da̱os,,0.785
60314,2:'Solo Da̱os',2:Solo Da̱os,,0.923
60315,2:'Solo Da̱os',2:Solo Da̱os,,0.964
60316,2:'Solo Da̱os',1:Con Heridos,+,0.495
60317,2:'Solo Da̱os',2:Solo Da̱os,,0.932
60318,2:'Solo Da̱os',2:Solo Da̱os,,0.755
60319,2:'Solo Da̱os',2:Solo Da̱os,,0.982
60320,1:'Con Heridos',1:Con Heridos,,0.947
60321,1:'Con Heridos',1:Con Heridos,,0.808
60322,1:'Con Heridos',1:Con Heridos,,0.577
60323,2:'Solo Da̱os',2:Solo Da̱os,,0.846
60324,2:'Solo Da̱os',2:Solo Da̱os,,0.976
60325,2:'Solo Da̱os',2:Solo Da̱os,,0.93
60326,1:'Con Heridos',2:Solo Da̱os,+,0.844
60327,2:'Solo Da̱os',2:Solo Da̱os,,0.591
60328,1:'Con Heridos',2:Solo Da̱os,+,0.915
60329,2:'Solo Da̱os',2:Solo Da̱os,,0.88
60330,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60331,2:'Solo Da̱os',2:Solo Da̱os,,0.769
60332,2:'Solo Da̱os',2:Solo Da̱os,,0.946
60333,1:'Con Heridos',2:Solo Da̱os,+,0.594
60334,2:'Solo Da̱os',2:Solo Da̱os,,0.973
60335,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60336,2:'Solo Da̱os',2:Solo Da̱os,,0.667
60337,1:'Con Heridos',2:Solo Da̱os,+,0.861
60338,1:'Con Heridos',2:Solo Da̱os,+,0.722
60339,1:'Con Heridos',2:Solo Da̱os,+,0.922
60340,2:'Solo Da̱os',2:Solo Da̱os,,0.974
60341,2:'Solo Da̱os',1:Con Heridos,+,0.762
60342,2:'Solo Da̱os',2:Solo Da̱os,,0.985
60343,1:'Con Heridos',1:Con Heridos,,0.621
60344,1:'Con Heridos',2:Solo Da̱os,+,0.564
60345,2:'Solo Da̱os',2:Solo Da̱os,,0.842
60346,2:'Solo Da̱os',2:Solo Da̱os,,0.979
60347,1:'Con Heridos',2:Solo Da̱os,+,0.93
60348,2:'Solo Da̱os',2:Solo Da̱os,,0.935
60349,1:'Con Heridos',1:Con Heridos,,0.947
60350,2:'Solo Da̱os',2:Solo Da̱os,,0.924
60351,2:'Solo Da̱os',2:Solo Da̱os,,0.884
60352,2:'Solo Da̱os',2:Solo Da̱os,,0.749
60353,1:'Con Heridos',1:Con Heridos,,0.956
60354,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60355,2:'Solo Da̱os',2:Solo Da̱os,,0.778
60356,1:'Con Heridos',1:Con Heridos,,0.926
60357,2:'Solo Da̱os',2:Solo Da̱os,,0.982
60358,1:'Con Heridos',1:Con Heridos,,0.549
60359,1:'Con Heridos',1:Con Heridos,,0.542
60360,2:'Solo Da̱os',2:Solo Da̱os,,0.949
60361,2:'Solo Da̱os',1:Con Heridos,+,0.582
60362,2:'Solo Da̱os',2:Solo Da̱os,,0.621
60363,1:'Con Heridos',2:Solo Da̱os,+,0.56
60364,1:'Con Heridos',1:Con Heridos,,0.944
60365,1:'Con Heridos',1:Con Heridos,,0.718
60366,2:'Solo Da̱os',2:Solo Da̱os,,0.99
60367,1:'Con Heridos',2:Solo Da̱os,+,0.908
60368,1:'Con Heridos',1:Con Heridos,,0.954
60369,1:'Con Heridos',2:Solo Da̱os,+,0.622
60370,2:'Solo Da̱os',2:Solo Da̱os,,0.902
60371,2:'Solo Da̱os',2:Solo Da̱os,,0.564
60372,2:'Solo Da̱os',2:Solo Da̱os,,0.974
60373,2:'Solo Da̱os',2:Solo Da̱os,,0.893
60374,1:'Con Heridos',1:Con Heridos,,0.972
60375,2:'Solo Da̱os',2:Solo Da̱os,,0.971
60376,2:'Solo Da̱os',2:Solo Da̱os,,0.735
60377,1:'Con Heridos',2:Solo Da̱os,+,0.603
60378,2:'Solo Da̱os',2:Solo Da̱os,,0.882
60379,2:'Solo Da̱os',2:Solo Da̱os,,0.955
60380,2:'Solo Da̱os',2:Solo Da̱os,,0.74
60381,1:'Con Heridos',1:Con Heridos,,0.975
60382,1:'Con Heridos',2:Solo Da̱os,+,0.891
60383,2:'Solo Da̱os',2:Solo Da̱os,,0.978
60384,1:'Con Heridos',1:Con Heridos,,0.972
60385,2:'Solo Da̱os',2:Solo Da̱os,,0.971
60386,2:'Solo Da̱os',2:Solo Da̱os,,0.97
60387,1:'Con Heridos',1:Con Heridos,,0.974
60388,2:'Solo Da̱os',2:Solo Da̱os,,0.852
60389,2:'Solo Da̱os',1:Con Heridos,+,0.678
60390,2:'Solo Da̱os',2:Solo Da̱os,,0.905
60391,2:'Solo Da̱os',2:Solo Da̱os,,0.971
60392,2:'Solo Da̱os',2:Solo Da̱os,,0.942
60393,1:'Con Heridos',1:Con Heridos,,0.519
60394,2:'Solo Da̱os',2:Solo Da̱os,,0.863
60395,2:'Solo Da̱os',2:Solo Da̱os,,0.978
60396,1:'Con Heridos',1:Con Heridos,,0.952
60397,1:'Con Heridos',1:Con Heridos,,0.99
60398,2:'Solo Da̱os',2:Solo Da̱os,,0.589
60399,2:'Solo Da̱os',2:Solo Da̱os,,0.938
